# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589935270	479	4294967861	-0.0248	3720	3858
8589935271	476	4294967884	-0.2814	3717	3962
8589935286	478	8589935100	-0.0151	3709	3888
8589935073	475	4294967884	-0.0147	3704	3827
4294967798	478	4294967884	-0.1820	3704	3775
4294967793	493	4294967861	-0.1673	3703	3621
701	488	700	-0.1682	3699	3822
702	486	700	-0.1140	3698	3931
703	4294967884	8589935100	-0.0516	3696	3987
704	487	4294967861	-0.0134	3695	3464
705	490	700	0.1429	3695	3782
706	478	700	-0.2303	3694	3913
707	484	700	-0.0801	3693	3267
708	487	700	-0.1069	3692	3984
709	476	700	0.2612	3691	3947
710	700	8589935100	0.2871	3687	3995
711	492	700	-0.1552	3686	3943
712	489	700	0.0312	3684	3954
713	483	700	-0.0296	3682	3929
714	4294967861	8589935100	-0.0774	3672	3944
715	477	700	-0.3000	3672	3889
716	700	4294967884	0.0313	3670	3919
717	484	4294967861	-0.1818	3668	3798
718	479	700	0.2885	3665	3935
719	480	700	0.5286	3663	3960
720	486	4294967861	-0.3484	3662	3963
721	475	700	-0.2243	3660	3979
722	700	4294967861	-0.0223	3655	3746
724	475	723	0.0002	3648	3964
725	494	700	-0.2631	3647	3785
726	479	723	-0.3188	3646	3940
727	494	723	-0.0999	3646	3808
728	476	723	-0.1217	3645	3829
729	4294967861	4294967884	-0.2741	3644	3896
730	491	723	0.2663	3644	3918
731	477	723	0.0119	3642	3979
732	723	4294967884	0.9627	3641	3981
733	486	723	0.9572	3639	4000
734	660	723	-0.1634	3638	3800
735	489	723	-0.2731	3635	3929
736	723	4294967861	-0.0754	3632	3860
737	723	8589935100	-0.3831	3630	3999
738	487	723	0.6298	3628	3946
739	492	723	0.0171	3625	3900
740	490	723	-0.0656	3623	3967
741	483	723	-0.3720	3622	3939
742	480	723	-0.2911	3619	3955
743	660	700	-0.2769	3618	3939
744	493	723	-0.3894	3617	3965
745	493	700	-0.1586	3605	3714
746	491	700	-0.2656	3603	3983
748	700	747	-0.1849	3599	3651
749	747	8589935100	0.2259	3596	3831
750	475	747	0.0111	3596	3914
751	494	747	-0.3584	3595	3884
752	480	747	-0.1065	3591	3923
753	700	723	-0.2340	3589	3972
754	484	747	-0.1181	3588	3777
755	488	747	-0.1813	3587	3919
756	478	723	0.4621	3585	3954
757	490	747	-0.0105	3581	3941
758	491	747	-0.0529	3579	3545
759	747	4294967861	-0.1008	3579	3977
760	477	747	0.3420	3578	3780
761	660	747	-0.4261	3576	3948
762	493	747	-0.1983	3564	3792
763	479	747	0.9763	3561	3988
764	488	723	-0.1959	3552	3974
765	489	747	-0.2969	3551	3961
767	476	766	-0.3111	3549	3963
768	723	766	0.3783	3545	3950
769	489	766	-0.1419	3544	3789
770	487	766	-0.0687	3541	3944
771	700	766	-0.2219	3540	3879
772	747	4294967884	-0.1801	3539	3891
773	478	766	0.2771	3539	3933
774	492	747	-0.0846	3535	3874
775	766	4294967884	-0.3065	3534	3879
776	477	766	0.0638	3531	3981
777	475	766	0.0395	3530	3999
778	490	766	0.4785	3527	3899
779	487	747	-0.0275	3526	3999
780	479	766	-0.1249	3525	3875
781	766	4294967861	-0.1198	3524	3988
782	747	766	0.9960	3524	3998
783	492	766	-0.1745	3522	3785
784	491	766	-0.0784	3521	3708
785	478	747	0.5016	3519	3966
786	483	766	0.0594	3517	3917
787	723	747	-0.0144	3517	2979
788	486	747	0.9685	3517	3984
789	484	723	-0.2631	3513	3865
790	766	8589935100	-0.0364	3500	3355
835	766	791	0.0004	3423	577
834	478	818	-0.0908	3425	3980
794	483	747	-0.0748	3497	3646
795	480	766	-0.2021	3496	3805
833	747	818	-0.2845	3431	3975
797	484	766	0.2267	3496	3969
798	494	766	-0.3387	3495	3951
832	477	818	-0.3522	3433	3972
831	489	818	-0.3777	3436	3996
830	723	818	0.1293	3437	3891
829	488	818	-0.3829	3440	3985
828	476	818	0.1605	3440	3959
804	486	766	-0.0688	3488	3973
827	480	818	-0.1567	3441	3871
821	492	818	-0.1591	3447	3978
807	493	766	-0.0418	3482	3986
825	475	818	0.0112	3442	3757
820	818	4294967884	-0.2042	3447	3690
810	476	747	0.9743	3480	3987
811	488	766	0.4476	3478	3963
823	766	818	0.9782	3443	3989
813	660	766	-0.2265	3472	3892
819	486	818	-0.0425	3449	3936
4294968087	491	818	-0.1681	3420	3809
4294968122	660	818	-0.2417	3419	3880
4294968120	818	8589935100	-0.2132	3418	3843
4294968118	818	4294967861	-0.0680	3414	3393
4294968113	493	818	-0.2267	3413	3905
4294968112	487	818	-0.1493	3404	3986
4294968110	484	818	-0.1788	3398	3670
4294968108	484	4294968111	-0.0670	3398	3927
4294968105	475	4294968111	-0.1626	3397	3881
4294968104	660	4294968111	-0.3662	3396	3965
4294968102	494	4294968111	-0.2917	3395	3948
4294968101	723	4294968111	-0.3379	3395	3942
4294968099	486	4294968111	-0.2804	3394	3979
4294968098	491	4294968111	-0.1465	3393	3949
4294968097	747	4294968111	0.8797	3393	3936
4294968096	487	4294968111	-0.1738	3392	3897
4294968095	480	4294968111	-0.1379	3392	3761
4294968092	4294967884	4294968111	-0.1367	3390	3645
4294968089	489	4294968111	-0.2097	3389	3919
4294968088	766	4294968111	0.1813	3387	3934
836	477	4294968111	0.3061	3385	3917
837	700	4294968111	-0.0106	3384	3910
838	818	4294968111	0.1043	3377	3907
839	476	4294968111	-0.3115	3375	3971
840	483	818	0.1333	3371	3901
841	488	4294968111	-0.4406	3369	3984
842	493	4294968111	-0.3580	3368	3969
843	479	4294968111	-0.0580	3367	3980
844	490	4294968111	-0.1687	3366	3644
845	700	818	-0.4558	3365	3965
846	4294967861	4294968111	-0.0656	3356	3863
847	490	818	-0.0613	3353	3900
848	483	4294968111	-0.0842	3353	3821
993	479	955	-0.1523	3096	3902
992	490	955	-0.2479	3097	3927
963	873	897	-0.2542	3138	3751
990	926	989	-0.2067	3099	3920
988	897	955	0.0571	3101	3989
987	700	926	-0.5008	3101	3995
986	766	955	-0.4254	3106	3943
857	492	4294968111	-0.1634	3340	3685
985	492	926	-0.0751	3106	3942
984	493	897	-0.0177	3108	3932
983	955	8589935100	0.7433	3108	3939
982	955	4294967884	0.0098	3112	3991
981	479	926	0.9229	3113	3983
980	480	955	0.2855	3114	3904
979	660	955	-0.4630	3115	3801
978	926	4294967884	-0.2009	3118	3994
977	477	926	-0.1859	3119	3791
976	487	955	-0.0962	3120	3736
975	723	955	-0.0930	3125	3983
869	4294968111	8589935100	0.5296	3313	3893
974	747	926	-0.1022	3125	3630
973	818	955	0.3939	3125	3958
972	873	955	-0.3252	3126	3588
874	475	873	-0.3275	3299	3814
875	487	873	-0.1071	3298	3921
876	479	873	-0.1349	3296	3869
877	494	873	-0.4025	3295	3894
971	955	4294967861	-0.2753	3126	3905
879	747	873	-0.1902	3293	3866
880	476	873	0.2266	3291	3944
970	491	955	-0.2585	3126	3934
882	700	873	-0.1424	3287	3699
883	486	873	-0.3641	3281	3936
969	700	955	-0.3563	3134	3967
968	955	4294968111	0.2153	3134	3938
886	488	873	-0.0875	3272	3542
887	479	818	-0.2356	3269	3979
888	766	873	-0.2279	3265	3635
889	477	873	-0.3893	3264	3914
890	493	873	-0.2574	3263	3921
891	494	818	0.9249	3263	3961
892	660	873	0.9940	3261	3997
893	873	4294967884	-0.3840	3261	3877
894	491	873	0.0248	3257	3855
967	475	955	-0.0894	3135	3992
896	478	4294968111	0.3776	3251	3931
898	483	873	-0.0530	3249	3906
899	700	897	-0.4143	3249	3998
900	480	897	0.1794	3247	3910
901	488	897	-0.4220	3247	3909
902	476	897	-0.2789	3247	3829
903	479	897	-0.1075	3244	3628
904	897	4294968111	0.9011	3244	3948
966	492	955	0.0235	3135	3941
906	873	4294968111	-0.1345	3240	3796
907	489	897	0.7653	3240	3997
908	766	897	-0.1878	3239	3968
909	660	897	-0.2643	3238	3676
910	483	897	-0.3981	3235	3960
965	478	955	-0.1088	3136	3617
912	490	873	-0.1350	3232	3565
913	723	897	-0.0603	3231	3815
914	818	873	0.1995	3227	3953
915	487	897	-0.2002	3225	3667
916	818	897	-0.1260	3224	3838
917	897	8589935100	-0.1415	3223	3964
918	491	897	-0.2330	3221	3615
919	494	897	-0.3014	3219	3913
920	484	873	-0.2309	3217	3841
921	486	897	-0.1301	3216	3803
922	489	873	-0.2610	3210	3938
923	484	897	-0.1909	3207	3801
924	478	897	-0.3769	3205	3996
925	480	873	0.7606	3202	3991
927	483	926	-0.1663	3197	3987
928	491	926	-0.4053	3196	3862
929	873	8589935100	-0.1667	3194	3793
930	897	926	-0.2383	3194	3954
931	873	926	-0.2626	3193	3917
932	926	8589935100	-0.2514	3192	3988
933	486	926	-0.2588	3192	3931
934	926	4294968111	-0.1291	3192	3998
935	480	926	-0.1293	3191	3881
936	492	873	-0.1493	3189	3433
937	475	897	-0.2430	3188	3979
938	478	926	-0.3428	3187	3818
939	766	926	0.0808	3184	3993
940	723	926	-0.0900	3182	3976
941	494	926	-0.4189	3174	3896
942	475	926	0.2510	3172	3929
943	477	897	-0.2179	3171	3747
944	493	926	-0.2487	3166	3947
964	489	955	-0.1801	3137	3803
946	490	926	0.2014	3162	3978
947	478	873	-0.3167	3159	3698
948	476	926	-0.0105	3158	3941
949	926	4294967861	0.1015	3157	3819
950	747	897	-0.3532	3156	3973
951	487	926	0.1438	3156	4000
952	488	926	-0.2384	3155	3796
953	897	4294967884	0.0024	3151	3681
954	492	897	0.0657	3150	3965
956	818	926	0.5667	3148	3988
957	926	955	-0.0595	3146	3781
958	494	955	-0.1492	3142	3809
959	493	955	-0.1109	3141	3846
960	490	897	0.1492	3140	3947
961	489	926	-0.0959	3139	3713
4294968145	873	4294967861	-0.2647	3094	3986
4294968287	747	955	-0.2168	3094	3916
4294968258	493	989	-0.3393	3092	3959
4294968241	478	989	-0.3600	3091	3951
4294968207	491	989	-0.1386	3090	3978
4294968201	766	989	-0.3042	3090	3983
4294968191	484	989	-0.2260	3090	3943
4294968181	476	955	-0.0984	3090	3813
4294968180	492	989	0.6248	3086	3986
4294968177	989	4294968111	0.3161	3084	3900
4294968174	723	989	-0.0183	3082	3853
4294968168	483	989	0.2258	3081	3982
4294968167	484	926	0.0796	3081	3995
4294968166	700	989	-0.2963	3074	3968
4294968164	477	989	-0.3473	3072	3995
4294968163	955	989	0.0914	3068	3947
4294968162	487	989	-0.1412	3067	3671
4294968161	480	989	-0.1717	3063	3563
4294968160	989	4294967884	0.8423	3060	3984
4294968159	488	955	-0.0985	3059	3863
4294968158	818	989	0.9861	3057	3993
4294968157	989	8589935100	0.0115	3056	3951
4294968156	475	989	-0.1997	3055	3999
4294968155	484	955	0.2966	3054	3998
4294968154	477	955	-0.1560	3053	3715
4294968152	660	926	-0.1991	3052	3939
4294968151	747	989	-0.3257	3052	3970
4294968149	897	989	0.7799	3049	3972
4294968148	818	4294968150	0.8095	3048	3985
4294968147	766	4294968150	-0.0761	3048	3928
4294968146	723	4294968150	-0.0659	3047	3887
994	476	4294968150	-0.3240	3045	3822
995	483	955	-0.2917	3044	3936
996	989	4294968150	0.8554	3042	3922
997	926	4294968150	0.9724	3038	3986
998	489	989	-0.2483	3037	3928
999	989	4294967861	0.0666	3037	3731
1000	484	4294968150	-0.1769	3037	3760
1001	479	4294968150	-0.1435	3036	3798
1002	897	4294968150	0.7051	3032	3981
1003	477	4294968150	0.0212	3031	3848
1004	492	4294968150	-0.2899	3030	3932
1005	873	4294968150	-0.2496	3030	3772
1006	483	4294968150	-0.1193	3025	3836
1007	487	4294968150	-0.3084	3022	3774
1008	897	4294967861	-0.3121	3021	3951
1009	491	4294968150	-0.1149	3020	3948
1010	488	989	-0.2010	3020	3733
1011	660	989	-0.1403	3018	3887
1012	747	4294968150	0.0140	3017	3927
1013	494	4294968150	-0.0672	3016	3987
1014	4294968111	4294968150	-0.1339	3015	3950
1015	490	4294968150	-0.2005	3007	3900
1016	486	989	-0.1925	3004	3925
1017	493	4294968150	0.4996	3003	3982
1019	483	1018	0.9763	2998	3988
1020	4294968150	8589935100	-0.0596	2997	3891
1021	487	1018	0.1103	2996	3801
1022	479	1018	-0.1589	2994	3830
1023	1018	4294968150	0.7449	2993	3980
1024	926	1018	-0.3764	2993	3946
1025	1018	8589935100	-0.1248	2990	3873
1026	747	1018	-0.0650	2987	3846
1027	989	1018	-0.2254	2986	3849
1028	476	989	-0.3114	2985	3827
1029	4294967884	4294968150	0.2294	2985	3911
1030	1018	4294967884	-0.1418	2985	3725
1031	484	1018	-0.1178	2984	3918
1032	492	1018	0.9379	2984	3968
1033	723	873	-0.1410	2983	3907
1034	480	1018	-0.1956	2983	3769
1035	494	1018	-0.2277	2982	3820
1036	818	1018	0.3801	2982	3985
1037	479	989	-0.1997	2978	3997
1038	1018	4294967861	-0.2060	2977	3645
1039	897	1018	0.0412	2972	3991
1040	955	1018	-0.0320	2972	3689
1041	478	1018	-0.4030	2970	3956
1042	494	989	0.9881	2968	3994
1043	480	4294968150	-0.3472	2963	3990
1044	477	1018	-0.6316	2962	3986
1045	475	1018	0.6063	2960	3952
1046	486	1018	-0.1021	2959	3933
1047	660	1018	-0.1113	2956	3602
1049	1048	4294968150	-0.1362	2949	3959
1050	489	1018	-0.2994	2948	3628
1051	490	1018	0.5276	2948	3974
1052	479	1048	-0.1748	2947	3956
1053	478	1048	-0.2770	2945	3872
1054	766	1018	-0.2137	2943	3917
1055	818	1048	0.7520	2943	3995
1056	660	4294968150	-0.0701	2943	3963
1057	1048	4294967861	0.0475	2942	3571
1058	897	1048	-0.0296	2942	3852
1059	476	1048	0.9370	2941	3990
1060	766	1048	-0.0181	2940	3985
1061	488	1048	-0.2363	2937	3725
1062	873	989	-0.4010	2935	3722
1063	955	1048	0.0782	2935	3995
1064	490	989	0.8847	2934	3997
1065	493	1048	-0.0510	2934	3966
1066	477	1048	0.6654	2933	3976
1067	873	1048	0.1814	2932	3884
1068	700	4294968150	0.1405	2928	3951
1069	1018	4294968111	-0.1092	2928	3384
1070	1048	8589935100	-0.1243	2926	3594
1071	723	1048	-0.1252	2925	3989
1072	490	1048	0.3942	2925	3911
1073	4294967861	4294968150	0.6236	2924	3909
1074	700	1018	-0.4182	2924	3950
1075	700	1048	-0.1838	2921	3964
1076	660	1048	-0.1642	2917	3889
1077	487	1048	-0.1146	2917	3950
1078	475	4294968150	0.0824	2915	3852
1079	476	1018	0.8710	2913	3931
1080	926	1048	-0.1732	2913	3972
1081	489	4294968150	-0.2737	2911	3784
1082	492	1048	-0.1336	2911	3934
1083	480	1048	0.0916	2910	3662
1084	493	1018	-0.1611	2908	3726
1085	491	1048	-0.2933	2906	3991
1086	483	1048	-0.1242	2905	3913
1087	488	4294968150	-0.2328	2904	3994
1088	491	1018	0.2490	2900	3868
1090	478	1089	0.1235	2899	3853
1091	1089	4294967861	-0.0138	2898	3680
1092	479	1089	-0.3131	2898	3897
1093	478	4294968150	1.0000	2895	4000
1094	475	1089	-0.3656	2893	3951
1095	492	1089	-0.1267	2893	3423
1096	1089	4294968111	0.0053	2893	3941
1097	488	1018	-0.0879	2890	3912
1098	1048	4294968111	-0.1682	2890	3947
1099	487	1089	-0.1231	2889	3706
1100	989	1048	-0.3251	2888	3991
1101	766	1089	0.3921	2887	3952
1102	486	4294968150	0.0223	2887	3908
1103	486	1048	-0.1531	2887	3792
1104	1018	1089	-0.1811	2886	3906
1105	489	1048	-0.1280	2886	3951
1106	1048	4294967884	-0.3033	2885	3955
1107	747	1089	0.0886	2884	3985
1108	486	955	-0.1059	2878	3950
1109	955	4294968150	-0.1827	2876	3823
1110	475	1048	-0.0272	2875	3805
1111	484	1048	-0.1872	2875	3907
1112	489	1089	-0.2026	2875	3818
1113	491	1089	-0.2720	2874	3872
1114	873	1089	-0.0788	2873	3969
1115	1018	1048	-0.1563	2872	3998
1116	1089	4294967884	-0.2609	2871	3827
1117	490	1089	-0.2728	2870	3972
1118	1048	1089	-0.5869	2869	3930
1119	700	1089	-0.3558	2867	3835
1120	873	1018	-0.2609	2865	3763
1121	955	1089	-0.2049	2864	3969
1122	476	1089	-0.2248	2864	3938
1123	488	1089	0.2621	2863	3937
1124	494	1089	0.0352	2861	3746
1125	897	1089	-0.2689	2860	3706
1126	926	1089	-0.0205	2858	3759
1127	484	1089	0.1183	2852	3981
1128	493	1089	0.7120	2851	3914
1129	1089	4294968150	-0.0426	2851	3959
1131	486	1130	-0.3508	2849	3960
1132	873	1130	-0.3221	2849	3795
1133	660	1089	-0.1285	2845	3655
1134	1130	4294968111	-0.1962	2842	3895
1135	475	1130	-0.2379	2841	3946
1136	480	1089	-0.2685	2839	3932
1137	489	1130	-0.3022	2837	3905
1138	700	1130	0.1850	2837	3982
1139	723	1018	-0.1580	2836	3877
1140	478	1130	-0.2796	2836	3862
1141	483	1089	-0.1070	2833	3712
1142	492	1130	-0.3021	2833	3952
1143	490	1130	0.1716	2832	3994
1144	1089	1130	-0.0540	2831	3896
